Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0,127,127,127,1854.3634870389942,None,4.0,3.216262101996108,1854.3634870389942,None,1854.3634870389942,None,1854.3634870389942,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0,128,128,128,1857.7792788239967,None,4.0,1.731167390003975,1857.7792788239967,None,1857.7792788239967,None,1857.7792788239967,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0,129,129,129,1860.1973645559992,None,2.0,2.009919247997459,1860.1973645559992,None,1860.1973645559992,None,1860.1973645559992,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0,130,130,130,1862.9660024580007,None,1.0,1.5170910320011899,1862.9660024580007,None,1862.9660024580007,None,1862.9660024580007,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0,131,131,131,1864.6487026049945,None,3.0,3.9945246259958367,1864.6487026049945,None,1864.6487026049945,None,1864.6487026049945,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0,132,132,132,1868.8844674649954,None,4.0,2.0272325789992465,1868.8844674649954,None,1868.8844674649954,None,1868.8844674649954,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0,133,133,133,1876.0024195989972,None,2.0,1.761567694004043,1876.0024195989972,None,1876.0024195989972,None,1876.0024195989972,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0,134,134,134,1877.9205405329994,None,1.0,3.3823828719978337,1877.9205405329994,None,1877.9205405329994,None,1877.9205405329994,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0,135,135,135,1881.5537114479957,None,1.0,1.5838755670047249,1881.5537114479957,None,1881.5537114479957,None,1881.5537114479957,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0,136,136,136,1883.8391359639936,None,1.0,1.9180479970018496,1883.8391359639936,None,1883.8391359639936,None,1883.8391359639936,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0,137,137,137,1885.8888635749972,None,4.0,2.2309437320000143,1885.8888635749972,None,1885.8888635749972,None,1885.8888635749972,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0,138,138,138,1893.1755245749955,None,3.0,2.382047965998936,1893.1755245749955,None,1893.1755245749955,None,1893.1755245749955,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0,139,139,139,1895.7748662769955,None,4.0,2.0151180809989455,1895.7748662769955,None,1895.7748662769955,None,1895.7748662769955,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0,140,140,140,1898.509919791999,None,4.0,1.4646378739998909,1898.509919791999,None,1898.509919791999,None,1898.509919791999,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0,141,141,141,1900.9435441679962,None,1.0,1.68586332200357,1900.9435441679962,None,1900.9435441679962,None,1900.9435441679962,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0,142,142,142,1902.911864804999,None,4.0,2.3125509499950567,1902.911864804999,None,1902.911864804999,None,1902.911864804999,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0,143,143,143,1905.7777265549958,None,4.0,3.7495698660059134,1905.7777265549958,None,1905.7777265549958,None,1905.7777265549958,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0,144,144,144,1909.695898127,None,3.0,2.0493312899998273,1909.695898127,None,1909.695898127,None,1909.695898127,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0,145,145,145,1912.6634877999968,None,2.0,1.849245104000147,1912.6634877999968,None,1912.6634877999968,None,1912.6634877999968,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0,146,146,146,1914.6643465579982,None,3.0,1.3980221769961645,1914.6643465579982,None,1914.6643465579982,None,1914.6643465579982,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0,147,147,147,1916.2148426200001,None,1.0,1.577004467995721,1916.2148426200001,None,1916.2148426200001,None,1916.2148426200001,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0,148,148,148,1917.9164115359963,None,1.0,2.415034828001808,1917.9164115359963,None,1917.9164115359963,None,1917.9164115359963,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0,149,149,149,1920.4825638339971,None,4.0,2.362501538998913,1920.4825638339971,None,1920.4825638339971,None,1920.4825638339971,None,noahdeetz,001,2022_Jun_23_1319,Semantic-hierachy,2021.1.2,60.176234527180846,
